symbol,timestamp,open,high,low,close,volume
NSE:NIFTY50-INDEX,2025-07-31 09:37:55,24699.2,24699.95,24697.5,24697.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:38:00,24698.7,24698.7,24691.55,24692.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:38:05,24691.95,24693.2,24691.55,24692.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:38:10,24692.3,24693.1,24691.6,24692.1,0
NSE:NIFTY50-INDEX,2025-07-31 09:38:15,24690.85,24692.1,24690.3,24690.45,0
NSE:NIFTY50-INDEX,2025-07-31 09:38:20,24690.75,24691.05,24689.9,24691.05,0
NSE:NIFTY50-INDEX,2025-07-31 09:38:25,24691.8,24692.25,24690.8,24691.25,0
NSE:NIFTY50-INDEX,2025-07-31 09:38:30,24691.45,24692.5,24691.45,24691.6,0
NSE:NIFTY50-INDEX,2025-07-31 09:38:35,24692.5,24693.4,24691.75,24691.9,0
NSE:NIFTY50-INDEX,2025-07-31 09:38:40,24691.7,24692.65,24691.7,24692.45,0
NSE:NIFTY50-INDEX,2025-07-31 09:38:45,24692.6,24693.45,24691.65,24691.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:38:50,24691.3,24692.3,24691.05,24691.3,0
NSE:NIFTY50-INDEX,2025-07-31 09:38:55,24690.5,24692,24690.5,24691.9,0
NSE:NIFTY50-INDEX,2025-07-31 09:39:00,24690.7,24692.15,24690.7,24691.75,0
NSE:NIFTY50-INDEX,2025-07-31 09:39:05,24691,24692.05,24688.45,24688.45,0
NSE:NIFTY50-INDEX,2025-07-31 09:39:10,24688.4,24689.3,24688.4,24689.3,0
NSE:NIFTY50-INDEX,2025-07-31 09:39:15,24689.15,24690.45,24688.65,24689.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:39:20,24689.65,24690.65,24687.9,24690.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:39:25,24689,24691.1,24689,24689.55,0
NSE:NIFTY50-INDEX,2025-07-31 09:39:30,24690.3,24690.3,24687.55,24689.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:39:35,24688.85,24690.5,24688.85,24689.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:39:40,24688.55,24689.55,24687.85,24689.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:39:45,24689.45,24689.85,24688.75,24689.2,0
NSE:NIFTY50-INDEX,2025-07-31 09:39:50,24689.3,24689.55,24688.5,24688.75,0
NSE:NIFTY50-INDEX,2025-07-31 09:39:55,24686.35,24688.4,24686.35,24687.95,0
NSE:NIFTY50-INDEX,2025-07-31 09:40:00,24687.6,24688.75,24686.65,24687.9,0
NSE:NIFTY50-INDEX,2025-07-31 09:40:05,24687.15,24687.7,24685.3,24685.95,0
NSE:NIFTY50-INDEX,2025-07-31 09:40:10,24685.85,24687.4,24684.65,24686.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:40:15,24686.75,24687.4,24685.95,24687.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:40:20,24689.05,24689.7,24687.5,24688.9,0
NSE:NIFTY50-INDEX,2025-07-31 09:40:25,24688.05,24689.35,24688.05,24688.85,0
NSE:NIFTY50-INDEX,2025-07-31 09:40:30,24688.25,24690.75,24688.1,24690.75,0
NSE:NIFTY50-INDEX,2025-07-31 09:40:35,24690,24690.5,24689.3,24689.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:40:40,24690.15,24690.85,24689.45,24690.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:40:45,24690.25,24691.55,24690.25,24690.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:40:50,24690.6,24691.55,24690.45,24690.45,0
NSE:NIFTY50-INDEX,2025-07-31 09:40:55,24690.3,24691.2,24690,24690.3,0
NSE:NIFTY50-INDEX,2025-07-31 09:41:00,24690.5,24692.7,24690.35,24692.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:41:05,24693,24694.4,24692.65,24693.85,0
NSE:NIFTY50-INDEX,2025-07-31 09:41:10,24698.1,24701.95,24698.1,24701.6,0
NSE:NIFTY50-INDEX,2025-07-31 09:41:15,24700.55,24701.75,24700.55,24701.35,0
NSE:NIFTY50-INDEX,2025-07-31 09:41:20,24702.65,24702.85,24701.55,24702.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:41:25,24702.2,24703.85,24702.2,24703.2,0
NSE:NIFTY50-INDEX,2025-07-31 09:41:30,24703.45,24704.6,24703.15,24703.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:41:35,24702.45,24704.3,24701.4,24703.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:41:40,24703.1,24704.55,24702.55,24704.55,0
NSE:NIFTY50-INDEX,2025-07-31 09:41:45,24704.95,24705.85,24704.75,24704.75,0
NSE:NIFTY50-INDEX,2025-07-31 09:41:50,24705.4,24706.45,24704.25,24704.25,0
NSE:NIFTY50-INDEX,2025-07-31 09:41:55,24703.9,24704.45,24700.75,24700.9,0
NSE:NIFTY50-INDEX,2025-07-31 09:42:00,24701.55,24703.4,24701.05,24701.05,0
NSE:NIFTY50-INDEX,2025-07-31 09:42:05,24702.8,24702.8,24698.3,24698.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:42:10,24697.25,24698.45,24695.7,24698.1,0
NSE:NIFTY50-INDEX,2025-07-31 09:42:15,24697.05,24698.35,24697.05,24697.5,0
NSE:NIFTY50-INDEX,2025-07-31 09:42:20,24698.1,24699.7,24698.1,24699.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:42:25,24699.6,24701.35,24699.6,24701.35,0
NSE:NIFTY50-INDEX,2025-07-31 09:42:30,24702.15,24704.6,24701.55,24702.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:42:35,24703.3,24703.3,24702.4,24702.5,0
NSE:NIFTY50-INDEX,2025-07-31 09:42:40,24703.45,24703.85,24702.55,24703.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:42:45,24703.15,24703.25,24702.2,24702.3,0
NSE:NIFTY50-INDEX,2025-07-31 09:42:50,24700.55,24701.7,24700.25,24701.45,0
NSE:NIFTY50-INDEX,2025-07-31 09:42:55,24701.45,24703.1,24700.6,24702.2,0
NSE:NIFTY50-INDEX,2025-07-31 09:43:00,24703.75,24703.75,24701.9,24702.95,0
NSE:NIFTY50-INDEX,2025-07-31 09:43:05,24703.25,24703.75,24702.55,24702.55,0
NSE:NIFTY50-INDEX,2025-07-31 09:43:10,24703.1,24704.15,24702.55,24703,0
NSE:NIFTY50-INDEX,2025-07-31 09:43:15,24702.65,24704.2,24702.65,24704.1,0
NSE:NIFTY50-INDEX,2025-07-31 09:43:20,24703.35,24703.7,24702.65,24702.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:43:25,24703.05,24705.4,24703.05,24704.85,0
NSE:NIFTY50-INDEX,2025-07-31 09:43:30,24705.05,24705.05,24704.15,24704.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:43:35,24705.25,24705.35,24702.75,24704.1,0
NSE:NIFTY50-INDEX,2025-07-31 09:43:40,24704.3,24704.35,24702.2,24702.2,0
NSE:NIFTY50-INDEX,2025-07-31 09:43:45,24702.55,24703.55,24701.15,24702.6,0
NSE:NIFTY50-INDEX,2025-07-31 09:43:50,24702.65,24703.8,24701.35,24702.95,0
NSE:NIFTY50-INDEX,2025-07-31 09:43:55,24702.5,24704.25,24701.7,24703.25,0
NSE:NIFTY50-INDEX,2025-07-31 09:44:00,24703.5,24705.05,24703.5,24704.5,0
NSE:NIFTY50-INDEX,2025-07-31 09:44:05,24704.15,24706.3,24704,24706.3,0
NSE:NIFTY50-INDEX,2025-07-31 09:44:10,24705.6,24707.45,24704.5,24707.45,0
NSE:NIFTY50-INDEX,2025-07-31 09:44:15,24707,24707,24705.5,24705.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:44:20,24705.6,24706.5,24704.85,24704.85,0
NSE:NIFTY50-INDEX,2025-07-31 09:44:25,24704.75,24706.2,24704.75,24705.5,0
NSE:NIFTY50-INDEX,2025-07-31 09:44:30,24705.1,24706.55,24705.1,24705.25,0
NSE:NIFTY50-INDEX,2025-07-31 09:44:35,24705.15,24707.65,24705.15,24707.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:44:40,24707.35,24707.75,24705.4,24705.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:44:45,24705.5,24707,24705.5,24707,0
NSE:NIFTY50-INDEX,2025-07-31 09:44:50,24706.5,24707.7,24706.5,24706.9,0
NSE:NIFTY50-INDEX,2025-07-31 09:44:55,24707.25,24710.7,24707.25,24707.95,0
NSE:NIFTY50-INDEX,2025-07-31 09:45:00,24707.55,24707.85,24705.05,24706.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:45:05,24705.4,24707.15,24705.4,24706.85,0
NSE:NIFTY50-INDEX,2025-07-31 09:45:10,24705.95,24707.65,24705.95,24707.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:45:15,24707.5,24708.95,24706.95,24706.95,0
NSE:NIFTY50-INDEX,2025-07-31 09:45:20,24707.4,24708.15,24706.3,24706.55,0
NSE:NIFTY50-INDEX,2025-07-31 09:45:25,24706.35,24707.25,24705.7,24705.75,0
NSE:NIFTY50-INDEX,2025-07-31 09:45:30,24705.15,24705.15,24702.75,24703.05,0
NSE:NIFTY50-INDEX,2025-07-31 09:45:35,24702.8,24702.8,24701.2,24701.9,0
NSE:NIFTY50-INDEX,2025-07-31 09:45:40,24701.85,24702.65,24701.35,24702.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:45:45,24701,24703.1,24701,24702.5,0
NSE:NIFTY50-INDEX,2025-07-31 09:45:50,24702.25,24703.55,24702.25,24703.3,0
NSE:NIFTY50-INDEX,2025-07-31 09:45:55,24703.45,24703.85,24702.95,24703.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:46:00,24702.9,24703.8,24702.3,24703.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:46:05,24703.65,24703.65,24702.25,24703.35,0
NSE:NIFTY50-INDEX,2025-07-31 09:46:10,24702.95,24703.3,24702.5,24702.75,0
NSE:NIFTY50-INDEX,2025-07-31 09:46:15,24702.25,24703.2,24702.25,24703.1,0
NSE:NIFTY50-INDEX,2025-07-31 09:46:20,24703.45,24705.2,24703.4,24705.2,0
NSE:NIFTY50-INDEX,2025-07-31 09:46:25,24705.1,24705.85,24704.45,24705.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:46:30,24704.3,24704.4,24703.4,24703.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:46:35,24702.9,24705.2,24702.6,24702.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:46:40,24703.25,24703.55,24701.85,24702.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:46:45,24703.7,24704.15,24702.75,24703.95,0
NSE:NIFTY50-INDEX,2025-07-31 09:46:50,24703.5,24704.85,24703.5,24704.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:46:55,24704.45,24705.2,24704,24704.6,0
NSE:NIFTY50-INDEX,2025-07-31 09:47:00,24704.95,24705.55,24704.8,24704.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:47:05,24704.9,24705.25,24703.4,24705.05,0
NSE:NIFTY50-INDEX,2025-07-31 09:47:10,24704.25,24704.3,24703.25,24704.3,0
NSE:NIFTY50-INDEX,2025-07-31 09:47:15,24704,24704.8,24703.8,24704.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:47:20,24704.25,24704.9,24704.2,24704.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:47:25,24704.5,24705.1,24704.15,24704.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:47:30,24704.05,24704.75,24704.05,24704.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:47:35,24704.6,24704.6,24702.1,24702.1,0
NSE:NIFTY50-INDEX,2025-07-31 09:47:40,24702.05,24702.05,24699.2,24699.45,0
NSE:NIFTY50-INDEX,2025-07-31 09:47:45,24699.1,24699.7,24699.1,24699.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:47:50,24699.3,24699.3,24696,24696,0
NSE:NIFTY50-INDEX,2025-07-31 09:47:55,24696.15,24696.95,24694.95,24696.95,0
NSE:NIFTY50-INDEX,2025-07-31 09:48:00,24695.65,24695.95,24694.2,24694.2,0
NSE:NIFTY50-INDEX,2025-07-31 09:48:05,24693.85,24693.9,24692.65,24692.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:48:10,24692.25,24692.35,24689.4,24690.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:48:15,24690.95,24692.45,24690.95,24692.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:48:20,24692.5,24693.25,24691.65,24693.25,0
NSE:NIFTY50-INDEX,2025-07-31 09:48:25,24693,24694.3,24692.65,24693.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:48:30,24694.5,24694.85,24693.2,24694.85,0
NSE:NIFTY50-INDEX,2025-07-31 09:48:35,24695.1,24695.35,24693.55,24694.6,0
NSE:NIFTY50-INDEX,2025-07-31 09:48:40,24694.5,24696.55,24693.75,24696.55,0
NSE:NIFTY50-INDEX,2025-07-31 09:48:45,24696.35,24701.65,24696.35,24701.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:48:50,24702.75,24702.75,24699.85,24700.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:48:55,24700.3,24701.65,24700.2,24700.75,0
NSE:NIFTY50-INDEX,2025-07-31 09:49:00,24700.75,24700.75,24697.4,24698.6,0
NSE:NIFTY50-INDEX,2025-07-31 09:49:05,24698.55,24698.55,24697.2,24698.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:49:10,24698.05,24699.35,24697.75,24699.35,0
NSE:NIFTY50-INDEX,2025-07-31 09:49:15,24699.8,24700.85,24698.45,24700.85,0
NSE:NIFTY50-INDEX,2025-07-31 09:49:20,24700.7,24700.7,24695.7,24695.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:49:25,24696.2,24696.2,24693.25,24693.25,0
NSE:NIFTY50-INDEX,2025-07-31 09:49:30,24692.3,24693.8,24689.7,24690.45,0
NSE:NIFTY50-INDEX,2025-07-31 09:49:35,24690.5,24690.5,24688.1,24688.5,0
NSE:NIFTY50-INDEX,2025-07-31 09:49:40,24687.8,24690.85,24687.8,24690.85,0
NSE:NIFTY50-INDEX,2025-07-31 09:49:45,24691.5,24691.85,24690.4,24690.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:49:50,24691.7,24692.6,24691.65,24692.45,0
NSE:NIFTY50-INDEX,2025-07-31 09:49:55,24693.25,24693.8,24692.25,24693.35,0
NSE:NIFTY50-INDEX,2025-07-31 09:50:00,24694.05,24695.25,24691.75,24691.75,0
NSE:NIFTY50-INDEX,2025-07-31 09:50:05,24693.35,24694.75,24691.2,24691.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:50:10,24692.7,24694.3,24691.7,24693.6,0
NSE:NIFTY50-INDEX,2025-07-31 09:50:15,24692.9,24695.4,24692.9,24694.05,0
NSE:NIFTY50-INDEX,2025-07-31 09:50:20,24694.6,24695.65,24692.75,24693.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:50:25,24692.4,24693.85,24692.15,24693.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:50:30,24693.6,24693.75,24691.15,24693.55,0
NSE:NIFTY50-INDEX,2025-07-31 09:50:35,24693.95,24693.95,24690.15,24690.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:50:40,24691,24694.55,24691,24693.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:50:45,24693.05,24693.3,24690.3,24691.75,0
NSE:NIFTY50-INDEX,2025-07-31 09:50:50,24692.3,24692.4,24691.05,24692.2,0
NSE:NIFTY50-INDEX,2025-07-31 09:50:55,24692.15,24692.85,24690,24691.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:51:00,24692,24692,24691,24691.35,0
NSE:NIFTY50-INDEX,2025-07-31 09:51:05,24691.95,24691.95,24690.55,24691.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:51:10,24691.05,24692.55,24688.65,24692.45,0
NSE:NIFTY50-INDEX,2025-07-31 09:51:15,24695,24700.15,24695,24700.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:51:20,24700.25,24704.45,24700.25,24703.6,0
NSE:NIFTY50-INDEX,2025-07-31 09:51:25,24702.65,24704.65,24702.15,24702.45,0
NSE:NIFTY50-INDEX,2025-07-31 09:51:30,24703.05,24704.1,24701.8,24701.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:51:35,24702.4,24702.4,24699.15,24699.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:51:40,24698.8,24698.9,24697.95,24698.9,0
NSE:NIFTY50-INDEX,2025-07-31 09:51:45,24698.05,24698.8,24697.75,24698.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:51:50,24699.75,24700.3,24697.05,24697.05,0
NSE:NIFTY50-INDEX,2025-07-31 09:51:55,24698.2,24701.4,24698.05,24700.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:52:00,24701.6,24703.3,24701.4,24702.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:52:05,24702.5,24703.6,24702.25,24703.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:52:10,24702.4,24703.95,24702.05,24703.95,0
NSE:NIFTY50-INDEX,2025-07-31 09:52:15,24704.5,24706.3,24704.15,24706,0
NSE:NIFTY50-INDEX,2025-07-31 09:52:20,24705.3,24705.6,24704.9,24705,0
NSE:NIFTY50-INDEX,2025-07-31 09:52:25,24705.15,24706.25,24704.45,24706.2,0
NSE:NIFTY50-INDEX,2025-07-31 09:52:30,24705.9,24705.95,24704.9,24705.75,0
NSE:NIFTY50-INDEX,2025-07-31 09:52:35,24705.7,24706.3,24705.45,24705.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:52:40,24705.8,24707,24705.5,24705.5,0
NSE:NIFTY50-INDEX,2025-07-31 09:52:45,24706.15,24706.65,24705.45,24706.1,0
NSE:NIFTY50-INDEX,2025-07-31 09:52:50,24706.7,24707.3,24706.05,24706.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:52:55,24706.05,24707.35,24705.4,24706.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:53:00,24706.7,24706.7,24704.1,24704.95,0
NSE:NIFTY50-INDEX,2025-07-31 09:53:05,24703.9,24704.6,24702.85,24703.05,0
NSE:NIFTY50-INDEX,2025-07-31 09:53:10,24702.95,24703.65,24702.75,24703.55,0
NSE:NIFTY50-INDEX,2025-07-31 09:53:15,24703.45,24704.1,24703.35,24703.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:53:20,24703.85,24704.1,24702.65,24704.1,0
NSE:NIFTY50-INDEX,2025-07-31 09:53:25,24703.7,24704.4,24703.3,24703.95,0
NSE:NIFTY50-INDEX,2025-07-31 09:53:30,24703.85,24706.25,24703.85,24705,0
NSE:NIFTY50-INDEX,2025-07-31 09:53:35,24704.55,24706.1,24704.55,24706.1,0
NSE:NIFTY50-INDEX,2025-07-31 09:53:40,24705.85,24706.9,24704.75,24705.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:53:45,24705.7,24706.8,24705.65,24705.85,0
NSE:NIFTY50-INDEX,2025-07-31 09:53:50,24706.45,24707.35,24706.2,24707.3,0
NSE:NIFTY50-INDEX,2025-07-31 09:53:55,24707.1,24707.25,24705.8,24705.85,0
NSE:NIFTY50-INDEX,2025-07-31 09:54:00,24705.95,24706.7,24705.8,24706.1,0
NSE:NIFTY50-INDEX,2025-07-31 09:54:05,24705.35,24706.15,24704.45,24704.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:54:10,24705.15,24705.15,24704,24704,0
NSE:NIFTY50-INDEX,2025-07-31 09:54:15,24704.8,24705.25,24703.55,24703.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:54:20,24703.3,24703.6,24702.65,24702.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:54:25,24702.85,24703.6,24702.2,24702.2,0
NSE:NIFTY50-INDEX,2025-07-31 09:54:30,24702.55,24703.65,24702.3,24703.25,0
NSE:NIFTY50-INDEX,2025-07-31 09:54:35,24703.4,24703.9,24702.95,24703.3,0
NSE:NIFTY50-INDEX,2025-07-31 09:54:40,24703.1,24703.65,24702.25,24702.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:54:45,24702.9,24703.55,24702.55,24702.85,0
NSE:NIFTY50-INDEX,2025-07-31 09:54:50,24702.45,24702.45,24701.35,24701.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:54:55,24701.25,24702.15,24700.9,24702.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:55:00,24701.95,24704.15,24701.85,24703.9,0
NSE:NIFTY50-INDEX,2025-07-31 09:55:05,24703.95,24703.95,24702.85,24703.8,0
NSE:NIFTY50-INDEX,2025-07-31 09:55:10,24704.55,24704.8,24703.6,24703.75,0
NSE:NIFTY50-INDEX,2025-07-31 09:55:15,24703,24703.65,24702.9,24703.05,0
NSE:NIFTY50-INDEX,2025-07-31 09:55:20,24703.25,24703.4,24702.15,24702.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:55:25,24701.6,24703.25,24701.6,24703.05,0
NSE:NIFTY50-INDEX,2025-07-31 09:55:30,24702.9,24704,24702.85,24704,0
NSE:NIFTY50-INDEX,2025-07-31 09:55:35,24703.75,24704.05,24703.7,24703.9,0
NSE:NIFTY50-INDEX,2025-07-31 09:55:40,24703.3,24703.4,24702.2,24702.55,0
NSE:NIFTY50-INDEX,2025-07-31 09:55:45,24703.45,24703.45,24701.95,24701.95,0
NSE:NIFTY50-INDEX,2025-07-31 09:55:50,24702.65,24704.15,24702.65,24703.75,0
NSE:NIFTY50-INDEX,2025-07-31 09:55:55,24703.65,24704.7,24703.65,24704.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:56:00,24703.4,24704.75,24703.4,24704.2,0
NSE:NIFTY50-INDEX,2025-07-31 09:56:05,24704.65,24704.85,24703.45,24704.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:56:10,24705.05,24705.2,24704.1,24705.2,0
NSE:NIFTY50-INDEX,2025-07-31 09:56:15,24705.7,24707.1,24705.3,24706.9,0
NSE:NIFTY50-INDEX,2025-07-31 09:56:20,24706,24706.2,24704.6,24705.2,0
NSE:NIFTY50-INDEX,2025-07-31 09:56:25,24706.2,24706.95,24705.4,24706.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:56:30,24705.7,24706.35,24705.7,24706.05,0
NSE:NIFTY50-INDEX,2025-07-31 09:56:35,24705.15,24705.55,24704.1,24704.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:56:40,24704,24705.75,24704,24705.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:56:45,24705.55,24706,24705.2,24705.35,0
NSE:NIFTY50-INDEX,2025-07-31 09:56:50,24705.55,24706,24705.4,24705.85,0
NSE:NIFTY50-INDEX,2025-07-31 09:56:55,24706.3,24708.55,24706.3,24708.2,0
NSE:NIFTY50-INDEX,2025-07-31 09:57:00,24708.55,24709.35,24705.4,24706.35,0
NSE:NIFTY50-INDEX,2025-07-31 09:57:05,24706,24706.85,24705.15,24705.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:57:10,24705.7,24705.7,24703.9,24704.45,0
NSE:NIFTY50-INDEX,2025-07-31 09:57:15,24704.25,24706.05,24704.25,24704.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:57:20,24704.95,24704.95,24701.7,24701.9,0
NSE:NIFTY50-INDEX,2025-07-31 09:57:25,24702.55,24703.55,24701.8,24702.85,0
NSE:NIFTY50-INDEX,2025-07-31 09:57:30,24702.6,24702.9,24700.15,24700.25,0
NSE:NIFTY50-INDEX,2025-07-31 09:57:35,24700.65,24700.65,24698.85,24698.9,0
NSE:NIFTY50-INDEX,2025-07-31 09:57:40,24698.3,24699.05,24697.6,24698.35,0
NSE:NIFTY50-INDEX,2025-07-31 09:57:45,24698.45,24699.75,24697.7,24697.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:57:50,24698.35,24698.35,24694.55,24695.5,0
NSE:NIFTY50-INDEX,2025-07-31 09:57:55,24694.35,24695.45,24693.35,24693.35,0
NSE:NIFTY50-INDEX,2025-07-31 09:58:00,24693,24695.05,24690.75,24695,0
NSE:NIFTY50-INDEX,2025-07-31 09:58:05,24694.05,24696.1,24694.05,24695.45,0
NSE:NIFTY50-INDEX,2025-07-31 09:58:10,24696.2,24696.25,24695.1,24695.3,0
NSE:NIFTY50-INDEX,2025-07-31 09:58:15,24694.45,24694.45,24691.7,24691.7,0
NSE:NIFTY50-INDEX,2025-07-31 09:58:20,24691.3,24693.05,24690.6,24692.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:58:25,24691.95,24694.05,24691.95,24693.35,0
NSE:NIFTY50-INDEX,2025-07-31 09:58:30,24692.2,24692.85,24691.6,24691.85,0
NSE:NIFTY50-INDEX,2025-07-31 09:58:35,24693.45,24693.65,24691.9,24691.95,0
NSE:NIFTY50-INDEX,2025-07-31 09:58:40,24692.8,24693.4,24691.2,24692.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:58:45,24691.65,24693.35,24691.45,24693.35,0
NSE:NIFTY50-INDEX,2025-07-31 09:58:50,24693.15,24694.3,24692.7,24693.2,0
NSE:NIFTY50-INDEX,2025-07-31 09:58:55,24692.3,24694.55,24691.6,24694.55,0
NSE:NIFTY50-INDEX,2025-07-31 09:59:00,24694.05,24696.05,24692.7,24694.75,0
NSE:NIFTY50-INDEX,2025-07-31 09:59:05,24693.2,24696.4,24692.65,24696.4,0
NSE:NIFTY50-INDEX,2025-07-31 09:59:10,24695.7,24695.7,24693.65,24693.65,0
NSE:NIFTY50-INDEX,2025-07-31 09:59:15,24693.8,24694.55,24692.05,24692.05,0
NSE:NIFTY50-INDEX,2025-07-31 09:59:20,24691.75,24692.95,24691.55,24691.75,0
NSE:NIFTY50-INDEX,2025-07-31 09:59:25,24691.8,24693.75,24691.15,24693.75,0
NSE:NIFTY50-INDEX,2025-07-31 09:59:30,24694.95,24695.05,24693.6,24694.15,0
NSE:NIFTY50-INDEX,2025-07-31 09:59:35,24694.35,24694.6,24693.05,24693.5,0
NSE:NIFTY50-INDEX,2025-07-31 09:59:40,24693.1,24694.75,24693.1,24694.25,0
NSE:NIFTY50-INDEX,2025-07-31 09:59:45,24693.35,24695.25,24693.35,24694.95,0
NSE:NIFTY50-INDEX,2025-07-31 09:59:50,24694.35,24695.85,24694.35,24695.85,0
NSE:NIFTY50-INDEX,2025-07-31 09:59:55,24695.5,24695.95,24693.3,24694.1,0
NSE:NIFTY50-INDEX,2025-07-31 10:00:00,24692.75,24693.75,24691.65,24692.7,0
NSE:NIFTY50-INDEX,2025-07-31 10:00:05,24691.1,24693.25,24691.1,24691.6,0
NSE:NIFTY50-INDEX,2025-07-31 10:00:10,24690.15,24691.1,24688.7,24688.75,0
NSE:NIFTY50-INDEX,2025-07-31 10:00:15,24688.1,24689.95,24685.05,24685.05,0
NSE:NIFTY50-INDEX,2025-07-31 10:00:20,24685.1,24685.25,24683.25,24685.25,0
NSE:NIFTY50-INDEX,2025-07-31 10:00:25,24684.95,24684.95,24682.3,24682.3,0
NSE:NIFTY50-INDEX,2025-07-31 10:00:30,24682.2,24682.9,24680.5,24680.5,0
NSE:NIFTY50-INDEX,2025-07-31 10:00:35,24680.55,24680.7,24674.65,24674.65,0
NSE:NIFTY50-INDEX,2025-07-31 10:00:40,24673.15,24673.15,24666.4,24669.95,0
NSE:NIFTY50-INDEX,2025-07-31 10:00:45,24669.9,24671.5,24668.95,24671.5,0
