symbol,timestamp,open,high,low,close,volume
NSE:NIFTY50-INDEX,2025-08-01 12:40:35,24641.6,24641.75,24640.35,24641.05,0
NSE:NIFTY50-INDEX,2025-08-01 12:40:40,24641.65,24642.05,24640.9,24640.9,0
NSE:NIFTY50-INDEX,2025-08-01 12:40:45,24640.85,24640.9,24639.4,24640.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:40:50,24639.5,24639.95,24637.7,24639.9,0
NSE:NIFTY50-INDEX,2025-08-01 12:40:55,24639.95,24639.95,24636.3,24638.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:41:00,24638.75,24638.85,24637.3,24637.3,0
NSE:NIFTY50-INDEX,2025-08-01 12:41:05,24637.6,24637.6,24635.75,24636.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:41:10,24636.9,24637.75,24636.55,24637.55,0
NSE:NIFTY50-INDEX,2025-08-01 12:41:15,24637.95,24642.55,24637.4,24642.25,0
NSE:NIFTY50-INDEX,2025-08-01 12:41:20,24642.3,24643.9,24642.3,24643,0
NSE:NIFTY50-INDEX,2025-08-01 12:41:25,24643.75,24644.65,24643.55,24643.85,0
NSE:NIFTY50-INDEX,2025-08-01 12:41:30,24644.25,24644.25,24643.35,24643.65,0
NSE:NIFTY50-INDEX,2025-08-01 12:41:35,24643.15,24644.75,24641.7,24644.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:41:40,24644.6,24644.6,24642.15,24643.35,0
NSE:NIFTY50-INDEX,2025-08-01 12:41:45,24643.15,24646.1,24642.3,24646,0
NSE:NIFTY50-INDEX,2025-08-01 12:41:50,24646.65,24646.65,24644.4,24644.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:41:55,24644.95,24647.45,24644.95,24647.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:42:00,24647.05,24647.05,24642.8,24642.8,0
NSE:NIFTY50-INDEX,2025-08-01 12:42:05,24643.75,24643.75,24642.1,24643.1,0
NSE:NIFTY50-INDEX,2025-08-01 12:42:10,24642.8,24643.4,24642.5,24642.6,0
NSE:NIFTY50-INDEX,2025-08-01 12:42:15,24642.5,24642.6,24640.45,24642.1,0
NSE:NIFTY50-INDEX,2025-08-01 12:42:20,24641.95,24641.95,24640.05,24640.05,0
NSE:NIFTY50-INDEX,2025-08-01 12:42:25,24640.7,24642.1,24640.7,24641.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:42:30,24642.7,24642.7,24641.95,24642.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:42:35,24641.6,24642.85,24641.6,24642.55,0
NSE:NIFTY50-INDEX,2025-08-01 12:42:40,24642.6,24643.15,24642.05,24643.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:42:45,24643.25,24643.25,24642.3,24642.35,0
NSE:NIFTY50-INDEX,2025-08-01 12:42:50,24642.05,24642.05,24640.45,24641.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:42:55,24641.4,24642.8,24641.4,24642.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:43:00,24643.35,24643.35,24635.15,24635.85,0
NSE:NIFTY50-INDEX,2025-08-01 12:43:05,24633.6,24634.4,24626.75,24628.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:43:10,24628.15,24629.7,24623.4,24626.55,0
NSE:NIFTY50-INDEX,2025-08-01 12:43:15,24623.6,24623.65,24620.4,24622.7,0
NSE:NIFTY50-INDEX,2025-08-01 12:43:20,24621.8,24621.85,24618.15,24620.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:43:25,24621.05,24623.45,24616.6,24623.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:43:30,24621.1,24621.1,24615.35,24615.95,0
NSE:NIFTY50-INDEX,2025-08-01 12:43:35,24616.3,24617.1,24614.65,24616.05,0
NSE:NIFTY50-INDEX,2025-08-01 12:43:40,24616.4,24616.4,24612.15,24613.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:43:45,24611.85,24618.6,24611.35,24617.85,0
NSE:NIFTY50-INDEX,2025-08-01 12:43:50,24616.6,24616.6,24612.45,24612.85,0
NSE:NIFTY50-INDEX,2025-08-01 12:43:55,24613.1,24613.7,24611.05,24613.25,0
NSE:NIFTY50-INDEX,2025-08-01 12:44:00,24614.3,24626.35,24614.3,24626.35,0
NSE:NIFTY50-INDEX,2025-08-01 12:44:05,24626.4,24631.25,24626.4,24631.1,0
NSE:NIFTY50-INDEX,2025-08-01 12:44:10,24631.05,24633.9,24631.05,24633.9,0
NSE:NIFTY50-INDEX,2025-08-01 12:44:15,24634.8,24635.95,24634.8,24635.95,0
NSE:NIFTY50-INDEX,2025-08-01 12:44:20,24636.45,24636.6,24635.35,24636.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:44:25,24636.75,24637.35,24635.75,24635.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:44:30,24634.65,24636,24634.65,24635.3,0
NSE:NIFTY50-INDEX,2025-08-01 12:44:35,24635.45,24635.45,24634.35,24634.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:44:40,24634.4,24635.4,24634.1,24634.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:44:45,24635.05,24635.05,24633.2,24634.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:44:50,24634.2,24635.4,24634,24635.3,0
NSE:NIFTY50-INDEX,2025-08-01 12:44:55,24635.4,24635.55,24634.7,24635.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:45:00,24636.15,24636.65,24634.4,24634.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:45:05,24633.95,24635.2,24633.4,24633.95,0
NSE:NIFTY50-INDEX,2025-08-01 12:45:10,24635.55,24635.55,24633.45,24633.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:45:15,24635.3,24635.45,24633.55,24634.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:45:20,24635.05,24635.6,24634.65,24635.6,0
NSE:NIFTY50-INDEX,2025-08-01 12:45:25,24635.8,24636.4,24635.15,24635.6,0
NSE:NIFTY50-INDEX,2025-08-01 12:45:30,24636.6,24636.6,24634.7,24634.7,0
NSE:NIFTY50-INDEX,2025-08-01 12:45:35,24634.45,24636.05,24634.45,24635.6,0
NSE:NIFTY50-INDEX,2025-08-01 12:45:40,24635.55,24635.7,24634.8,24634.8,0
NSE:NIFTY50-INDEX,2025-08-01 12:45:45,24634.4,24634.55,24633.45,24634.55,0
NSE:NIFTY50-INDEX,2025-08-01 12:45:50,24634.95,24634.95,24633.15,24634.65,0
NSE:NIFTY50-INDEX,2025-08-01 12:45:55,24634.65,24634.9,24632.9,24634.3,0
NSE:NIFTY50-INDEX,2025-08-01 12:46:00,24634.3,24635.45,24634.3,24635.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:46:05,24635.2,24635.4,24633.65,24634.3,0
NSE:NIFTY50-INDEX,2025-08-01 12:46:10,24634.4,24635.7,24634.4,24634.85,0
NSE:NIFTY50-INDEX,2025-08-01 12:46:15,24635.35,24635.35,24634,24634.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:46:20,24634.3,24634.3,24633,24634.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:46:25,24634.1,24634.5,24633.5,24634.25,0
NSE:NIFTY50-INDEX,2025-08-01 12:46:30,24634.4,24635.05,24633.75,24634.85,0
NSE:NIFTY50-INDEX,2025-08-01 12:46:35,24634.95,24635.2,24634.1,24634.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:46:40,24634.55,24635.1,24633.85,24634.3,0
NSE:NIFTY50-INDEX,2025-08-01 12:46:45,24634.4,24634.5,24633.65,24634.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:46:50,24634.4,24635.6,24634.2,24635.6,0
NSE:NIFTY50-INDEX,2025-08-01 12:46:55,24635.85,24636.5,24635.6,24635.95,0
NSE:NIFTY50-INDEX,2025-08-01 12:47:00,24636.75,24639.3,24636.65,24638.9,0
NSE:NIFTY50-INDEX,2025-08-01 12:47:05,24639.45,24640.8,24638.95,24639.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:47:10,24639.5,24641.1,24639.5,24640.8,0
NSE:NIFTY50-INDEX,2025-08-01 12:47:15,24640.95,24641.6,24640.55,24640.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:47:20,24641.1,24642.55,24640.25,24642.55,0
NSE:NIFTY50-INDEX,2025-08-01 12:47:25,24642.9,24644,24642.9,24643.95,0
NSE:NIFTY50-INDEX,2025-08-01 12:47:30,24644.15,24644.15,24642.9,24643.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:47:35,24644.15,24645.85,24643.85,24645.05,0
NSE:NIFTY50-INDEX,2025-08-01 12:47:40,24646.2,24646.55,24646,24646.55,0
NSE:NIFTY50-INDEX,2025-08-01 12:47:45,24646.75,24647.5,24646.45,24647.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:47:50,24648,24648.25,24645.95,24648.25,0
NSE:NIFTY50-INDEX,2025-08-01 12:47:55,24648.15,24648.3,24646.9,24648.3,0
NSE:NIFTY50-INDEX,2025-08-01 12:48:00,24648.65,24648.65,24645.2,24645.35,0
NSE:NIFTY50-INDEX,2025-08-01 12:48:05,24645.3,24646.35,24645.2,24645.2,0
NSE:NIFTY50-INDEX,2025-08-01 12:48:10,24645,24647,24645,24646.55,0
NSE:NIFTY50-INDEX,2025-08-01 12:48:15,24647.15,24647.25,24645.5,24645.85,0
NSE:NIFTY50-INDEX,2025-08-01 12:48:20,24646.45,24646.45,24643.35,24643.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:48:25,24643.5,24643.75,24642.95,24643.65,0
NSE:NIFTY50-INDEX,2025-08-01 12:48:30,24644.55,24644.6,24643.5,24643.9,0
NSE:NIFTY50-INDEX,2025-08-01 12:48:35,24644.25,24645.4,24643.55,24644.9,0
NSE:NIFTY50-INDEX,2025-08-01 12:48:40,24644.85,24645.65,24644.2,24644.8,0
NSE:NIFTY50-INDEX,2025-08-01 12:48:45,24644.65,24644.75,24644.15,24644.3,0
NSE:NIFTY50-INDEX,2025-08-01 12:48:50,24643.75,24644.9,24643.75,24644.9,0
NSE:NIFTY50-INDEX,2025-08-01 12:48:55,24644.2,24645.25,24644.2,24645.1,0
NSE:NIFTY50-INDEX,2025-08-01 12:49:00,24645.55,24645.9,24644.55,24645,0
NSE:NIFTY50-INDEX,2025-08-01 12:49:05,24645.1,24645.5,24643.75,24643.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:49:10,24643.4,24644.05,24642.6,24642.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:49:15,24642.6,24643.45,24642.4,24642.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:49:20,24642.7,24646.3,24642.7,24646.3,0
NSE:NIFTY50-INDEX,2025-08-01 12:49:25,24645.75,24645.75,24643.55,24644.35,0
NSE:NIFTY50-INDEX,2025-08-01 12:49:30,24644.6,24644.95,24643.7,24644.95,0
NSE:NIFTY50-INDEX,2025-08-01 12:49:35,24645,24645.5,24644.4,24645.05,0
NSE:NIFTY50-INDEX,2025-08-01 12:49:40,24645.35,24646.6,24645.35,24645.65,0
NSE:NIFTY50-INDEX,2025-08-01 12:49:45,24645.45,24646.55,24644.9,24646.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:49:50,24646.35,24647.15,24645.8,24646.6,0
NSE:NIFTY50-INDEX,2025-08-01 12:49:55,24646.25,24646.25,24641.6,24642,0
NSE:NIFTY50-INDEX,2025-08-01 12:50:00,24641.8,24641.8,24639.5,24639.6,0
NSE:NIFTY50-INDEX,2025-08-01 12:50:05,24638.7,24639.05,24637.65,24637.65,0
NSE:NIFTY50-INDEX,2025-08-01 12:50:10,24638.45,24639.1,24637.95,24638,0
NSE:NIFTY50-INDEX,2025-08-01 12:50:15,24637.55,24637.55,24635.15,24635.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:50:20,24636.2,24637.05,24636.1,24636.95,0
NSE:NIFTY50-INDEX,2025-08-01 12:50:25,24637.45,24637.55,24636.1,24637.55,0
NSE:NIFTY50-INDEX,2025-08-01 12:50:30,24639.85,24640.45,24639.3,24640.35,0
NSE:NIFTY50-INDEX,2025-08-01 12:50:35,24640.05,24641.35,24639.65,24640.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:50:40,24641.15,24641.8,24639.65,24641.6,0
NSE:NIFTY50-INDEX,2025-08-01 12:50:45,24642,24643.55,24642,24643.55,0
NSE:NIFTY50-INDEX,2025-08-01 12:50:50,24643.1,24643.35,24641.4,24641.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:50:55,24640.95,24641.6,24639.9,24640.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:51:00,24640.6,24640.6,24637.5,24637.5,0
NSE:NIFTY50-INDEX,2025-08-01 12:51:05,24637.6,24640.45,24636.65,24638.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:51:10,24639.4,24641.1,24637.95,24638.95,0
NSE:NIFTY50-INDEX,2025-08-01 12:51:15,24642.35,24642.35,24640,24641.35,0
NSE:NIFTY50-INDEX,2025-08-01 12:51:20,24640.65,24641.6,24639.45,24639.95,0
NSE:NIFTY50-INDEX,2025-08-01 12:51:25,24641.05,24641.05,24638.4,24640.7,0
NSE:NIFTY50-INDEX,2025-08-01 12:51:30,24641.15,24641.15,24638.5,24640.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:51:35,24640.15,24640.85,24639.5,24639.7,0
NSE:NIFTY50-INDEX,2025-08-01 12:51:40,24640.2,24640.95,24640.2,24640.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:51:45,24640.25,24641.7,24639.35,24641.55,0
NSE:NIFTY50-INDEX,2025-08-01 12:51:50,24642.05,24643.3,24641.8,24643,0
NSE:NIFTY50-INDEX,2025-08-01 12:51:55,24643.3,24643.9,24642.85,24643.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:52:00,24643.75,24647,24643.75,24646.7,0
NSE:NIFTY50-INDEX,2025-08-01 12:52:05,24645.6,24647.4,24645.6,24647.2,0
NSE:NIFTY50-INDEX,2025-08-01 12:52:10,24647.4,24649.05,24646.3,24648.55,0
NSE:NIFTY50-INDEX,2025-08-01 12:52:15,24649,24649,24646.65,24647.5,0
NSE:NIFTY50-INDEX,2025-08-01 12:52:20,24647.3,24647.3,24646.4,24646.5,0
NSE:NIFTY50-INDEX,2025-08-01 12:52:25,24646.7,24647.7,24646.3,24646.3,0
NSE:NIFTY50-INDEX,2025-08-01 12:52:30,24647.5,24647.5,24645.6,24646.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:52:35,24646.35,24646.6,24645.75,24646.25,0
NSE:NIFTY50-INDEX,2025-08-01 12:52:40,24646.1,24646.1,24644,24644.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:52:45,24644.6,24646.45,24643.7,24646.05,0
NSE:NIFTY50-INDEX,2025-08-01 12:52:50,24645.2,24645.2,24644.1,24644.1,0
NSE:NIFTY50-INDEX,2025-08-01 12:52:55,24643.95,24645.1,24643.95,24644.2,0
NSE:NIFTY50-INDEX,2025-08-01 12:53:00,24645.4,24645.4,24643,24644.65,0
NSE:NIFTY50-INDEX,2025-08-01 12:53:05,24644.15,24644.95,24643.75,24643.9,0
NSE:NIFTY50-INDEX,2025-08-01 12:53:10,24644.75,24644.75,24643.15,24643.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:53:15,24643.3,24644.35,24642.2,24642.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:53:20,24642.35,24642.8,24642,24642.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:53:25,24643.05,24643.05,24641.35,24642.05,0
NSE:NIFTY50-INDEX,2025-08-01 12:53:30,24642.25,24642.9,24642,24642.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:53:35,24642.35,24642.35,24641.05,24641.2,0
NSE:NIFTY50-INDEX,2025-08-01 12:53:40,24641.5,24644.1,24640.75,24643.55,0
NSE:NIFTY50-INDEX,2025-08-01 12:53:45,24644.8,24645.85,24643.55,24645.85,0
NSE:NIFTY50-INDEX,2025-08-01 12:53:50,24645.55,24645.75,24644.5,24644.5,0
NSE:NIFTY50-INDEX,2025-08-01 12:53:55,24644.35,24645.55,24644.05,24645.55,0
NSE:NIFTY50-INDEX,2025-08-01 12:54:00,24645.65,24645.65,24644.7,24645.2,0
NSE:NIFTY50-INDEX,2025-08-01 12:54:05,24645.45,24646.35,24644.6,24645.7,0
NSE:NIFTY50-INDEX,2025-08-01 12:54:10,24646.7,24646.7,24645.55,24646.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:54:15,24646.1,24646.25,24645.05,24645.05,0
NSE:NIFTY50-INDEX,2025-08-01 12:54:20,24644.8,24645.25,24644.35,24645.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:54:25,24645.35,24647.1,24644.45,24646.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:54:30,24647.3,24647.6,24646.35,24647.25,0
NSE:NIFTY50-INDEX,2025-08-01 12:54:35,24647.1,24648.8,24647.1,24648,0
NSE:NIFTY50-INDEX,2025-08-01 12:54:40,24648.3,24648.85,24647.6,24648.85,0
NSE:NIFTY50-INDEX,2025-08-01 12:54:45,24648.95,24650,24648.25,24649.4,0
NSE:NIFTY50-INDEX,2025-08-01 12:54:50,24649.35,24649.8,24649.1,24649.55,0
NSE:NIFTY50-INDEX,2025-08-01 12:54:55,24648.65,24650,24648.65,24649.9,0
NSE:NIFTY50-INDEX,2025-08-01 12:55:00,24649.9,24650.65,24648.75,24648.9,0
NSE:NIFTY50-INDEX,2025-08-01 12:55:05,24648.95,24649.15,24647.5,24647.5,0
NSE:NIFTY50-INDEX,2025-08-01 12:55:10,24648.1,24649.45,24647.75,24648.95,0
NSE:NIFTY50-INDEX,2025-08-01 12:55:15,24649.4,24649.65,24648.85,24649.2,0
NSE:NIFTY50-INDEX,2025-08-01 12:55:20,24649.15,24649.5,24647.9,24649.5,0
NSE:NIFTY50-INDEX,2025-08-01 12:55:25,24649.75,24649.9,24648.5,24648.5,0
NSE:NIFTY50-INDEX,2025-08-01 12:55:30,24649.45,24649.45,24648.5,24648.5,0
NSE:NIFTY50-INDEX,2025-08-01 12:55:35,24648.15,24650.3,24648.15,24650,0
NSE:NIFTY50-INDEX,2025-08-01 12:55:40,24649.7,24650.75,24648.65,24649.8,0
NSE:NIFTY50-INDEX,2025-08-01 12:55:45,24650.35,24650.65,24649.8,24650.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:55:50,24650.65,24652.15,24650.3,24652.1,0
NSE:NIFTY50-INDEX,2025-08-01 12:55:55,24651.55,24653.35,24650.75,24652.7,0
NSE:NIFTY50-INDEX,2025-08-01 12:56:00,24653.3,24655.25,24652.3,24655.25,0
NSE:NIFTY50-INDEX,2025-08-01 12:56:05,24655.85,24655.85,24652.7,24653.35,0
NSE:NIFTY50-INDEX,2025-08-01 12:56:10,24652.75,24654.65,24652.75,24653.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:56:15,24654.45,24654.7,24653.4,24653.7,0
NSE:NIFTY50-INDEX,2025-08-01 12:56:20,24653.85,24654.5,24652.2,24653.65,0
NSE:NIFTY50-INDEX,2025-08-01 12:56:25,24653.85,24653.9,24652.45,24652.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:56:30,24653.75,24653.75,24651.95,24652.95,0
NSE:NIFTY50-INDEX,2025-08-01 12:56:35,24652.15,24652.3,24648.8,24650.1,0
NSE:NIFTY50-INDEX,2025-08-01 12:56:40,24649.65,24649.9,24648.65,24649.5,0
NSE:NIFTY50-INDEX,2025-08-01 12:56:45,24650.85,24650.95,24649.5,24649.9,0
NSE:NIFTY50-INDEX,2025-08-01 12:56:50,24649.45,24650.85,24648.45,24648.45,0
NSE:NIFTY50-INDEX,2025-08-01 12:56:55,24648.95,24650,24648.4,24648.85,0
NSE:NIFTY50-INDEX,2025-08-01 12:57:00,24649.9,24649.9,24647.7,24648.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:57:05,24648.3,24648.3,24647.15,24647.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:57:10,24648.05,24648.05,24647.15,24647.85,0
NSE:NIFTY50-INDEX,2025-08-01 12:57:15,24648.2,24649.45,24647.25,24649.05,0
NSE:NIFTY50-INDEX,2025-08-01 12:57:20,24648.4,24648.75,24647.55,24648.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:57:25,24649.05,24649.5,24648.05,24649.5,0
NSE:NIFTY50-INDEX,2025-08-01 12:57:30,24650.35,24650.5,24649.6,24649.95,0
NSE:NIFTY50-INDEX,2025-08-01 12:57:35,24649.2,24651,24649.2,24650.8,0
NSE:NIFTY50-INDEX,2025-08-01 12:57:40,24651.2,24651.7,24650.45,24650.8,0
NSE:NIFTY50-INDEX,2025-08-01 12:57:45,24650.9,24652.05,24650.2,24651.3,0
NSE:NIFTY50-INDEX,2025-08-01 12:57:50,24651.4,24652.95,24650.75,24652,0
NSE:NIFTY50-INDEX,2025-08-01 12:57:55,24651.8,24653.2,24651.5,24652.3,0
NSE:NIFTY50-INDEX,2025-08-01 12:58:00,24652.9,24652.9,24651.1,24651.9,0
NSE:NIFTY50-INDEX,2025-08-01 12:58:05,24650.8,24652.15,24650.15,24650.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:58:10,24650.3,24650.3,24648.1,24649.2,0
NSE:NIFTY50-INDEX,2025-08-01 12:58:15,24648.8,24649.2,24646.75,24646.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:58:20,24644.8,24646.85,24643.8,24645.85,0
NSE:NIFTY50-INDEX,2025-08-01 12:58:25,24645.65,24646.45,24645.65,24646.05,0
NSE:NIFTY50-INDEX,2025-08-01 12:58:30,24647.2,24649.25,24646.15,24646.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:58:35,24647.5,24648.65,24646.65,24646.65,0
NSE:NIFTY50-INDEX,2025-08-01 12:58:40,24646.7,24648.3,24646.7,24647.95,0
NSE:NIFTY50-INDEX,2025-08-01 12:58:45,24648.7,24648.95,24647.6,24648.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:58:50,24648.7,24648.95,24647.95,24648.35,0
NSE:NIFTY50-INDEX,2025-08-01 12:58:55,24647.9,24649.2,24646.6,24647.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:59:00,24647.35,24647.8,24646.35,24646.95,0
NSE:NIFTY50-INDEX,2025-08-01 12:59:05,24647.2,24648.2,24645.8,24646.6,0
NSE:NIFTY50-INDEX,2025-08-01 12:59:10,24646.75,24647.45,24645.85,24647.1,0
NSE:NIFTY50-INDEX,2025-08-01 12:59:15,24647.55,24648.15,24646.25,24646.75,0
NSE:NIFTY50-INDEX,2025-08-01 12:59:20,24647.55,24647.75,24646.7,24646.8,0
NSE:NIFTY50-INDEX,2025-08-01 12:59:25,24647.85,24649.7,24646.65,24648.25,0
NSE:NIFTY50-INDEX,2025-08-01 12:59:30,24649.3,24649.65,24648.05,24648.05,0
NSE:NIFTY50-INDEX,2025-08-01 12:59:35,24648.8,24648.8,24647.95,24648.15,0
NSE:NIFTY50-INDEX,2025-08-01 12:59:40,24647.7,24648.15,24647.5,24647.65,0
NSE:NIFTY50-INDEX,2025-08-01 12:59:45,24648.5,24649.15,24645,24645,0
NSE:NIFTY50-INDEX,2025-08-01 12:59:50,24645.1,24646.9,24644.4,24646.85,0
NSE:NIFTY50-INDEX,2025-08-01 12:59:55,24646.5,24646.6,24644.8,24644.8,0
NSE:NIFTY50-INDEX,2025-08-01 13:00:00,24645.7,24645.7,24641.75,24641.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:00:05,24641.05,24642.7,24640,24642.35,0
NSE:NIFTY50-INDEX,2025-08-01 13:00:10,24642.5,24643.25,24641.7,24642.75,0
NSE:NIFTY50-INDEX,2025-08-01 13:00:15,24642.25,24643.6,24642.1,24643,0
NSE:NIFTY50-INDEX,2025-08-01 13:00:20,24643.45,24644.25,24642.1,24643.9,0
NSE:NIFTY50-INDEX,2025-08-01 13:00:25,24643.7,24644.65,24643.65,24644.2,0
NSE:NIFTY50-INDEX,2025-08-01 13:00:30,24644.75,24646.55,24643.5,24644.1,0
NSE:NIFTY50-INDEX,2025-08-01 13:00:35,24643.6,24644.85,24643.05,24643.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:00:40,24643,24644.25,24643,24643.15,0
NSE:NIFTY50-INDEX,2025-08-01 13:00:45,24644.25,24644.25,24643.45,24643.85,0
NSE:NIFTY50-INDEX,2025-08-01 13:00:50,24642.9,24644.4,24642.9,24642.95,0
NSE:NIFTY50-INDEX,2025-08-01 13:00:55,24643.9,24643.9,24642.4,24643,0
NSE:NIFTY50-INDEX,2025-08-01 13:01:00,24643,24643.3,24641.55,24641.55,0
NSE:NIFTY50-INDEX,2025-08-01 13:01:05,24641.3,24641.6,24638.95,24638.95,0
NSE:NIFTY50-INDEX,2025-08-01 13:01:10,24638.9,24638.9,24637.35,24637.95,0
NSE:NIFTY50-INDEX,2025-08-01 13:01:15,24638.8,24639.15,24637.6,24638.3,0
NSE:NIFTY50-INDEX,2025-08-01 13:01:20,24637.9,24639.05,24637.55,24639.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:01:25,24638.6,24639.7,24637.25,24639.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:01:30,24639.55,24640.6,24639.25,24639.65,0
NSE:NIFTY50-INDEX,2025-08-01 13:01:35,24640.05,24641.2,24638.7,24641.2,0
NSE:NIFTY50-INDEX,2025-08-01 13:01:40,24641.9,24642.7,24641.7,24642.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:01:45,24643.15,24643.15,24641.65,24642.1,0
NSE:NIFTY50-INDEX,2025-08-01 13:01:50,24643.5,24643.5,24642.05,24642.7,0
NSE:NIFTY50-INDEX,2025-08-01 13:01:55,24642.5,24644.15,24642.45,24644.15,0
NSE:NIFTY50-INDEX,2025-08-01 13:02:00,24644.85,24644.85,24643.25,24644.35,0
NSE:NIFTY50-INDEX,2025-08-01 13:02:05,24644.25,24645.6,24643.7,24645.25,0
NSE:NIFTY50-INDEX,2025-08-01 13:02:10,24644.7,24646.05,24643.75,24646.05,0
NSE:NIFTY50-INDEX,2025-08-01 13:02:15,24646.95,24647.2,24645.1,24645.1,0
NSE:NIFTY50-INDEX,2025-08-01 13:02:20,24645.15,24645.45,24644.4,24645.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:02:25,24644.75,24644.75,24642.45,24642.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:02:30,24642.4,24643.45,24641.4,24643.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:02:35,24643.3,24643.6,24640.9,24642.35,0
NSE:NIFTY50-INDEX,2025-08-01 13:02:40,24642.7,24643.2,24640.85,24641.95,0
NSE:NIFTY50-INDEX,2025-08-01 13:02:45,24642.9,24643.65,24641.65,24641.65,0
NSE:NIFTY50-INDEX,2025-08-01 13:02:50,24642.2,24643.35,24641.3,24642.8,0
NSE:NIFTY50-INDEX,2025-08-01 13:02:55,24642.25,24642.8,24641.2,24641.4,0
NSE:NIFTY50-INDEX,2025-08-01 13:03:00,24642.2,24642.2,24640.3,24640.5,0
NSE:NIFTY50-INDEX,2025-08-01 13:03:05,24639.55,24641.15,24638.95,24639.45,0
NSE:NIFTY50-INDEX,2025-08-01 13:03:10,24640.45,24641.2,24639.2,24639.2,0
NSE:NIFTY50-INDEX,2025-08-01 13:03:15,24639.5,24639.5,24637.15,24637.15,0
NSE:NIFTY50-INDEX,2025-08-01 13:03:20,24637.75,24638.25,24635.85,24636.7,0
NSE:NIFTY50-INDEX,2025-08-01 13:03:25,24636.5,24637.2,24636.1,24636.65,0
